filename,label
2084869_2022094_E_003.mp4,0.87841796875
2084869_643049_A_000.mp4,0.55322265625
2084869_643049_A_002.mp4,0.5
2084869_643049_A_003.mp4,0.75732421875
2084869_643049_B_000.mp4,0.92431640625
2084869_643049_B_002.mp4,0.5
2084869_643049_B_003.mp4,0.87548828125
2084869_643049_C_000.mp4,0.95068359375
2084869_643049_C_002.mp4,0.76025390625
2084869_643049_C_003.mp4,0.56396484375
2084869_A_001.mp4,0.2493896484375
2084869_A_002.mp4,0.01255035400390625
2084869_A_003.mp4,0.51318359375
2084869_B_001.mp4,0.6796875
2084869_B_002.mp4,0.8203125
2084869_B_003.mp4,0.53759765625
2084869_C_001.mp4,0.1190185546875
2084869_C_002.mp4,0.062469482421875
2084869_C_003.mp4,0.0090789794921875
2084869_D_001.mp4,0.0305328369140625
2084869_D_002.mp4,0.0167236328125
2084869_D_003.mp4,0.0239105224609375
2084869_E_001.mp4,0.0193328857421875
2084869_E_002.mp4,0.2181396484375
2084869_E_003.mp4,0.01016998291015625
2090100_2005778_A_000.mp4,0.986328125
2090100_2005778_A_002.mp4,0.98828125
2090100_2005778_A_003.mp4,0.58056640625
2090100_2005778_B_000.mp4,0.98974609375
2090100_2005778_B_002.mp4,0.9765625
2090100_2005778_B_003.mp4,0.98828125
2090100_2005778_C_000.mp4,0.6484375
2090100_2005778_C_002.mp4,0.94677734375
2090100_2005778_C_003.mp4,0.5
2090100_2005778_D_000.mp4,0.76611328125
2090100_2005778_D_002.mp4,0.96142578125
2090100_2005778_D_003.mp4,0.73779296875
2090100_2022094_A_000.mp4,0.62255859375
2090100_2022094_A_002.mp4,0.052032470703125
2090100_2022094_A_003.mp4,0.486083984375
2090100_2022094_B_000.mp4,0.9892578125
2090100_2022094_B_002.mp4,0.98876953125
2090100_2022094_B_003.mp4,0.9833984375
2090100_2022094_C_000.mp4,0.888671875
2090100_2022094_C_002.mp4,0.1270751953125
2090100_2022094_C_003.mp4,0.90087890625
2090100_2022094_D_000.mp4,0.970703125
2090100_2022094_D_002.mp4,0.6875
2090100_2022094_D_003.mp4,0.95068359375
2090100_2022094_E_000.mp4,0.9892578125
2090100_2022094_E_002.mp4,0.98583984375
2090100_2022094_E_003.mp4,0.98779296875
2090100_643049_A_000.mp4,0.9189453125
2090100_643049_A_002.mp4,0.69140625
2090100_643049_A_003.mp4,0.5
2090100_643049_B_000.mp4,0.5
2090100_643049_B_002.mp4,0.5
2090100_643049_B_003.mp4,0.5
2090100_643049_C_000.mp4,0.96923828125
2090100_643049_C_002.mp4,0.5
2090100_643049_C_003.mp4,0.89453125
2090100_A_001.mp4,0.164306640625
2090100_A_002.mp4,0.2705078125
2090100_A_003.mp4,0.43701171875
2090100_B_001.mp4,0.0413818359375
2090100_B_002.mp4,0.09576416015625
2090100_B_003.mp4,0.0274200439453125
2090100_C_001.mp4,0.70263671875
2090100_C_002.mp4,0.8076171875
2090100_C_003.mp4,0.5
2090100_D_001.mp4,0.05413818359375
2090100_D_002.mp4,0.09942626953125
2090100_D_003.mp4,0.5
509537_1433884_A_000.mp4,0.9892578125
509537_1433884_A_002.mp4,0.98828125
509537_1433884_A_003.mp4,0.9892578125
643049_1782722_A_000.mp4,0.9814453125
643049_1782722_A_002.mp4,0.9853515625
643049_1782722_A_003.mp4,0.98779296875
643049_2005778_C_000.mp4,0.986328125
643049_2005778_C_002.mp4,0.5
643049_2005778_C_003.mp4,0.978515625
643049_2090100_A_000.mp4,0.96923828125
643049_2090100_A_002.mp4,0.90234375
643049_2090100_A_003.mp4,0.9755859375
643049_2090100_B_000.mp4,0.98291015625
643049_2090100_B_002.mp4,0.9462890625
643049_2090100_B_003.mp4,0.9560546875
643049_A_001.mp4,0.38720703125
643049_A_002.mp4,0.5
643049_A_003.mp4,0.3701171875
643049_B_001.mp4,0.5
643049_B_002.mp4,0.5
643049_B_003.mp4,0.5
643049_C_001.mp4,0.403076171875
643049_C_002.mp4,0.225830078125
643049_C_003.mp4,0.408935546875
643049_D_001.mp4,0.036895751953125
643049_D_002.mp4,0.443603515625
643049_D_003.mp4,0.08612060546875
643049_E_001.mp4,0.06793212890625
643049_E_002.mp4,0.2213134765625
643049_E_003.mp4,0.859375
660491_1390015_A_000.mp4,0.970703125
660491_1390015_A_002.mp4,0.95654296875
660491_1390015_A_003.mp4,0.92626953125
660491_1573558_A_000.mp4,0.734375
660491_1573558_A_002.mp4,0.35546875
660491_1573558_A_003.mp4,0.0596923828125
660491_2040724_A_000.mp4,0.88525390625
660491_2040724_A_002.mp4,0.87451171875
660491_2040724_A_003.mp4,0.34423828125
695408_1390015_A_000.mp4,0.974609375
695408_1390015_A_002.mp4,0.92529296875
695408_1390015_A_003.mp4,0.978515625
695408_2040724_A_000.mp4,0.95654296875
695408_2040724_A_002.mp4,0.86865234375
695408_2040724_A_003.mp4,0.697265625
898439_2040724_A_000.mp4,0.8544921875
898439_2040724_A_002.mp4,0.11956787109375
898439_2040724_A_003.mp4,0.63916015625
909666_1290777_A_000.mp4,0.97265625
909666_1290777_A_002.mp4,0.96826171875
909666_1290777_A_003.mp4,0.401123046875
909666_2040724_A_000.mp4,0.5625
909666_2040724_A_002.mp4,0.2303466796875
909666_2040724_A_003.mp4,0.2919921875
